8921
8790
8847
8737
8862
8785
8809
8869
8751
8855
8878
8768
8872
8826
8790
8918
8753
8757
8940
8761
8690
8897
8825
8709
8825
8725
8834
8787
8800
8858
8811
8789
8833
8813
8899
8842
8873
8818
8943
8780
8807
8735
8808
8846
8764
8753
8829
8812
8906
8899
8901
8769
8840
8914
8843
8767
8755
8754
8780
8837
8979
8782
8749
8866
8731
8788
8856
8809
8840
8799
9050
8941
8756
8948
8743
8747
8861
8910
8785
8843
8873
8852
8732
8815
8808
8806
8786
8874
8835
8898
8880
8709
8857
8894
8826
8851
8869
8814
8850
8821
8762
8761
8852
8852
8820
8792
8859
8621
8817
8849
8919
8918
8828
8990
8818
8825
8828
8636
8891
8780
8883
8852
8844
8811
8789
8863
8780
8875
8840
8878
8816
8638
8750
8786
8836
8951
8836
8857
8865
8888
8799
8744
8724
8807
8743
8810
8913
8836
8719
8835
8717
8870
8724
8829
8694
8669
8877
8826
8825
8754
8806
8830
8932
8958
8916
8767
8764
8807
8887
8839
8858
8750
8835
8799
8762
8814
8848
8764
8836
8794
8770
8913
8891
8819
8795
8754
8827
8797
8741
8840
8687
8759
8769
8855
8813
8799
8892
8787
8790
8775
8866
8932
8780
8788
8821
8795
8753
8912
8741
8916
8858
8748
8729
8781
8790
8876
8926
8650
8878
8889
8897
8836
8850
8917
8835
8904
8784
8822
8855
8733
8829
8942
8831
8852
8858
8855
8903
8682
8752
8815
8800
8752
8776
8907
8872
8815
8858
9032
8754
8689
8822
8853
8883
8791
8880
8714
8821
8805
8727
8910
8926
8739
8785
8987
8787
8706
8800
8869
8853
8785
8978
8799
8820
8816
8721
8906
8746
8844
8910
8793
8771
8833
8873
8842
8727
8633
8744
8735
8903
8797
8874
8864
8746
8726
8873
8719
8901
8883
8738
8815
8800
8748
8885
8845
8858
8797
8648
8742
8746
8698
8715
8640
8869
8828
8872
8781
8856
8678
8837
8930
8833
8883
8808
8900
8849
8747
8790
8750
8828
8750
8804
8818
8902
8848
8859
8762
8726
8809
8795
8738
8867
8893
8886
8875
8847
8795
8827
8824
8681
8794
8811
8879
8632
8796
8690
8813
8784
8890
8854
8755
8820
8865
8837
8769
9023
